bm_src_id,vs_type,obs_threshold,cnt,PeriodLS,median_hjd
32630000084523,ECL-NC,38,84,0.4471044251903981,56472.686605193434
32630000084537,ECL-ELL,43,256,10.366850194787972,56476.094806597735
32630000084902,LPV-OSARG,171,168,0.1008544256465783,56476.09439406926
32630000087489,ECL-NC,198,198,0.1265682828067556,-1.0
32630000087746,ECL-NC,171,170,0.204761684862039,-1.0
32630000087806,LPV-OSARG,84,84,0.4637508492568415,56476.58182883546
32630000087907,ECL-NC,165,163,0.3960782142208038,-1.0
32630000088198,ECL-NC,144,143,0.3306904862041449,-1.0
32630000086397,ECL-NC,170,169,0.3290648384827088,-1.0
32630000086428,ECL-C,33,256,0.154258330298553,56477.06809049991
32630000086527,ECL-NC,181,176,0.1158634707455679,56375.37721699381
32630000086694,RRLyr-RRab,16,171,0.7019322437825284,56476.09439401682
32630000086849,LPV-OSARG,141,168,0.1075780065620888,56476.58164198723
32630000086850,ECL-C,10,172,0.1609756718535292,56376.41406421523
32630000085314,ECL-NC,163,163,0.5454766541057807,-1.0
32630000085718,ECL-NC,172,172,0.24550389049841,-1.0
32630000088586,ECL-ELL,71,255,4.0550836443635605,56476.09480556131
32630000088719,LPV-OSARG,171,161,0.1163299423030553,56476.09439202132
32630000088779,ECL-NC,60,166,0.9466813188372982,56476.09439176909
32630000088847,ECL-NC,64,166,0.1731145451261021,56476.58163543408
32630000089270,LPV-OSARG,172,161,0.1081431623072215,56476.581635530456
32630000098815,LPV-OSARG,170,171,0.1055354242348233,56476.0948066928
32630000098918,LPV-OSARG,57,85,0.1969512860883927,56476.58182916096
32630000098984,ECL-NC,68,68,0.1012406833140999,-1.0
32630000099059,ECL-NC,172,169,0.2338424121480097,56476.58163610391
32630000099142,ECL-NC,87,87,0.1006633235050938,-1.0
32630000099157,ECL-C,147,147,0.2321968250228988,-1.0
32630000099363,ECL-NC,42,41,0.5788337172585609,-1.0
32630000090610,ECL-C,122,120,0.2572464236122011,-1.0
32630000090957,ECL-NC,169,165,0.1841613200369522,-1.0
32630000091035,ECL-NC,151,150,1.75406528369307,56841.18869418834
32630000091286,ECL-NC,79,86,0.301120367732028,56469.27998582261
32630000091393,ECL-C,74,73,0.5856467981634759,-1.0
32630000093152,ECL-NC,171,170,1.384281330500561,-1.0
32630000093203,RRLyr-RRc,172,172,0.4376616631343253,56472.687189379736
32630000093268,ECL-ELL,164,163,1.3756855763183276,-1.0
32630000093317,ECL-NC,67,67,0.3257581882196989,-1.0
32630000093328,ECL-C,171,170,0.428313532106505,-1.0
32630000093369,LPV-OSARG,86,83,0.1379043055988963,56476.58182865052
32630000093536,ECL-NC,84,83,0.182815208691055,-1.0
32630000093589,ECL-NC,171,170,0.9944376999227365,56476.09439625939
32630000093798,ECL-NC,20,171,0.3600453599655032,56476.09399526852
32630000091828,LPV-OSARG,171,166,0.1365484141626695,56476.09480643224
32630000091929,RRLyr-RRab,37,171,0.4368397754981959,56377.3674195158
32630000092429,LPV-OSARG,171,167,0.1414731531946679,56476.09480470196
32630000092436,ECL-C,144,144,0.2764046561391551,-1.0
32630000092511,LPV-OSARG,170,171,0.1023634164831386,56476.094394389496
32630000095842,ECL-NC,166,163,0.3681366469286091,-1.0
32630000096252,ECL-NC,77,84,0.1603542134503398,56476.09399710155
32630000096560,ECL-NC,85,85,0.1136125976717115,56377.36736250424
32630000096655,ECL-NC,86,85,0.1740764192940704,-1.0
32630000096734,ECL-ELL,256,255,0.1101975829085496,-1.0
32630000097063,ECL-NC,134,133,0.1465052519481667,-1.0
32630000102879,LPV-OSARG,297,308,0.249500031735672,56469.27921635541
32630000102975,ECL-NC,120,118,0.1251366784359669,-1.0
32630000103033,ECL-NC,341,340,0.3605059149667406,56195.02063606004
32630000097197,ECL-C,119,119,0.2930403737399566,-1.0
32630000097227,ECL-NC,133,132,1.0553455789757975,-1.0
32630000097445,ECL-NC,144,143,0.3742370844538006,-1.0
32630000097523,ECL-C,47,47,0.1404756286015331,-1.0
32630000097524,ECL-NC,137,136,2.3457522042852044,-1.0
32630000097891,ECL-NC,172,171,0.4445623644012881,-1.0
32630000098019,LPV-OSARG,171,164,0.1012352144439884,56476.09480261129
32630000098064,ECL-C,111,109,0.1233925269450121,-1.0
32630000098110,ECL-NC,158,157,0.2434101518494788,-1.0
32630000099535,RRLyr-RRc,147,256,0.3975675157651712,56476.09399436679
32630000099712,ECL-NC,87,87,0.2057351272515812,-1.0
32630000099760,ECL-C,145,143,0.2270574302082747,-1.0
32630000099865,ECL-NC,67,66,0.5512612674606678,-1.0
32630000099885,ECL-NC,195,192,1.1592165914706782,-1.0
32630000099982,ECL-NC,63,63,0.1642810547198053,-1.0
32630000099983,ECL-NC,171,168,0.4046917839273805,-1.0
32630000100373,T2Cep-WVir,114,182,14.19399053490874,56376.413579441694
32630000100719,ECL-NC,134,134,0.321603489144364,-1.0
32630000101070,ECL-NC,150,149,0.1917123483695064,-1.0
32630000101280,LPV-OSARG,148,177,1.3384806136202136,56423.80795578817
32630000102059,ECL-NC,189,187,0.1545940836150232,-1.0
32630000102157,ECL-NC,265,269,0.2131585497757574,56378.33509106183
32630000102665,ECL-NC,294,287,0.1618578929167991,56376.41551686409
32630000104089,ECL-C,314,312,0.1627440099363623,-1.0
32630000104339,LPV-OSARG,338,337,0.1027137513101718,56476.09562159229
32630000104593,LPV-OSARG,265,340,0.1242294973979392,56476.09562334605
32630000104804,ECL-NC,69,69,0.2190796122400051,-1.0
32630000105028,ECL-NC,23,170,0.1338649276986664,56378.335067264255
32630000105226,RRLyr-RRab,65,164,0.6242307606521607,56476.582059907436
32630000105716,ECL-C,340,340,0.216255027417136,-1.0
32630000105775,ECL-C,268,268,0.2813696534666019,-1.0
32630000105851,ECL-NC,331,343,1.076344190118471,56476.09561740819
32630000109394,ECL-NC,98,98,0.650866396728895,-1.0
32630000109508,ECL-NC,51,169,2.2757552771187903,56427.21689094953
32630000109729,ECL-NC,160,160,0.1273007322108982,-1.0
32630000110016,LPV-OSARG,62,171,0.2726624832144156,56476.095621649925
32630000110096,ECL-NC,172,170,0.3200546646849045,56476.095819258684
32630000110145,RRLyr-RRc,171,169,0.2660967227544048,-1.0
32630000110401,LPV-OSARG,68,82,1.285410840898891,56377.85315732651
32630000110412,ECL-ELL,229,253,41.44120591430567,56476.09602560797
32630000106217,ECL-NC,309,303,0.1150611610402233,-1.0
32630000106521,RRLyr-RRc,43,334,0.3780691269140724,56472.68759920361
32630000107174,ECL-C,307,306,0.3635338938716603,-1.0
32630000107258,ECL-NC,22,171,0.2975195908532205,56476.0960268988
32630000107620,ECL-NC,39,38,0.1105688617422548,-1.0
32630000107634,ECL-NC,148,146,1.9553286513707395,56378.336366697215
32630000107986,ECL-NC,56,56,1.291882376769227,-1.0
32630000108616,LPV-OSARG,357,348,0.2630128147823749,56477.21098223117
32630000110588,LPV-OSARG,246,243,1.0916236560573358,56477.12007035561
32630000110605,ECL-ELL,72,72,0.3989138549310274,-1.0
32630000110665,ECL-NC,45,45,0.1516066318702358,-1.0
32630000110815,ECL-NC,37,172,0.2309002324233698,56476.58284199798
32630000110845,ECL-NC,83,83,0.1108064458197635,-1.0
32630000110931,ECL-NC,168,168,0.3659215633829546,-1.0
32630000110990,LPV-OSARG,156,170,0.1008194382522686,56476.09561991745
32630000111025,ECL-NC,86,85,1.37507479606668,56477.07005236201
32630000111136,ECL-NC,113,112,0.8215494732190524,-1.0
32630000111557,ECL-NC,30,170,0.3782074377414458,56476.09602546292
32630000111723,LPV-OSARG,166,165,0.3379818418873416,56476.09602147788
32630000112195,ECL-NC,172,171,0.208505904094983,56376.41552306952
32630000112216,LPV-OSARG,85,83,4.330639161430712,56476.0952196769
32630000112670,ECL-NC,153,152,0.248939060192279,-1.0
32630000114789,ECL-NC,64,63,0.1411961589072494,-1.0
32630000114889,LPV-OSARG,171,169,0.8224935724909339,56476.09561777344
32630000112940,LPV-OSARG,169,170,0.1052084181751034,56476.09562375031
32630000113409,ECL-NC,156,154,0.1044830253336254,-1.0
32630000113464,ECL-NC,75,74,0.2076496757597632,-1.0
32630000113593,ECL-NC,158,158,1.0120687185449802,-1.0
32630000113598,ECL-NC,92,91,0.5952378845892224,-1.0
32630000113703,RRLyr-RRab,82,172,0.5830777585387013,56476.09602284691
32630000113714,ECL-C,144,170,0.143332081515098,56476.09561747913
32630000113801,ECL-NC,161,161,0.2056669158324684,-1.0
32630000115086,ECL-C,60,60,0.1617901118996018,-1.0
32630000115087,LPV-OSARG,127,170,0.1104303676365638,56476.09602526588
32630000115310,ECL-NC,9,85,0.4504376375709216,56476.095219833085
32630000115527,RRLyr-RRab,85,84,0.6409134351289903,-1.0
32630000115625,ECL-NC,165,163,0.2750402040800743,-1.0
32630000115978,RRLyr-RRab,23,172,0.5377215253937181,56476.58284651114
32630000118377,LPV-OSARG,171,167,0.1196540194654733,56476.096023622405
32630000118402,LPV-OSARG,172,166,0.4075633423691221,56476.582846381745
32630000118473,ECL-NC,128,127,3.3487146766222327,-1.0
32630000118645,ECL-NC,137,136,0.2043434491744738,-1.0
32630000118815,ECL-NC,223,221,0.2463879373816527,-1.0
32630000118930,ECL-NC,121,121,0.1741938014968994,-1.0
32630000119379,ECL-NC,248,245,0.208440562602497,-1.0
32630000119395,RRLyr-RRab,27,172,0.490160167357032,56476.58283968814
32630000116107,ECL-C,169,168,0.1513279222290533,56476.09602074326
32630000116164,LPV-OSARG,171,167,0.6546675383942268,56476.09562380047
32630000116193,ECL-NC,165,168,0.993800241900184,56476.09562187392
32630000116287,ECL-NC,115,114,0.3467998624604602,-1.0
32630000116538,ECL-NC,159,159,0.4794510213491688,-1.0
32630000116644,ECL-C,217,214,1.103927629024024,-1.0
32630000116753,ECL-NC,40,256,0.1769197448095306,56469.28120497404
32630000116804,ECL-NC,150,150,0.1088363499468006,-1.0
32630000116856,ECL-NC,154,153,0.1606615525275305,-1.0
32630000117123,ECL-NC,161,159,1.0456204498834372,-1.0
32630000117173,ECL-ELL,142,169,1.0490391716916383,56476.58284421181
32630000117284,RRLyr-RRab,37,249,0.4539983192931571,56469.2808018721
32630000117845,ECL-NC,139,138,0.5484344213755808,-1.0
32630000117880,RRLyr-RRab,44,242,0.5795910984398271,56477.11984819289
32630000117890,ECL-NC,94,94,0.1924140673419452,-1.0
32630000118207,ECL-NC,170,170,0.1549363969193868,-1.0
32630000119455,RRLyr-RRc,94,171,0.1152192893631257,56378.338179837454
32630000119579,RRLyr-RRab,171,171,0.3827818619858896,-1.0
32630000119702,RRLyr-RRc,171,170,0.1076713618379699,56377.36990273688
32630000119741,ECL-C,15,170,0.1676194644233465,56280.67481430335
32630000120101,RRLyr-RRab,23,171,0.6701811025752221,56477.06966401484
32630000120122,ECL-C,107,107,3.618275503434148,-1.0
32630000120245,ECL-C,234,233,0.1983706091344016,-1.0
32630000120388,LPV-OSARG,167,170,0.111474212767594,56476.582839777475
32630000120450,LPV-OSARG,257,255,0.1079750065308683,56476.0960206825
32630000120476,ECL-NC,172,171,0.1039356365441955,-1.0
32630000120555,ECL-NC,238,236,0.9160185258055484,-1.0
32630000121009,ECL-NC,171,170,0.3271901441674387,-1.0
32630000121459,RRLyr-RRab,17,85,0.519584727555114,56469.280400453725
32630000121843,ECL-NC,170,168,0.3076214379520429,-1.0
32630000122099,ECL-NC,22,256,4.292679372666327,56476.582642176465
32630000122790,ECL-NC,107,105,0.3010522135838261,-1.0
32630000122816,LPV-OSARG,85,82,0.5775402508200919,56476.09521970344
32630000122902,ECL-NC,171,169,0.1055389709961546,-1.0
32630000123272,ECL-NC,28,171,2.732975556362562,56377.3698407287
32630000123430,LPV-SRV,239,239,0.1111944533168869,56477.12029336274
32630000123683,ECL-NC,172,165,1.4230243230198658,56476.58284265167
32630000123802,ECL-NC,62,170,1.4228068192327,56376.41488156625
32630000124318,ECL-NC,86,86,0.9839216433704688,-1.0
32630000124370,ECL-NC,53,53,0.1000977731656746,-1.0
32630000124474,ECL-C,180,180,0.1936596429158814,-1.0
32630000126196,LPV-OSARG,245,241,0.1451409063501664,56477.12029985282
32630000126260,ECL-NC,169,168,0.1330646016144333,-1.0
32630000126609,LPV-OSARG,170,166,0.879563009514872,56476.09562059989
32630000126668,ECL-C,149,149,0.1105628803056257,-1.0
32630000126768,ECL-NC,86,86,0.2684923562904074,-1.0
32630000127223,RRLyr-RRab,182,180,0.441377913118269,-1.0
32630000125493,ECL-ELL,167,166,0.2676890838328501,56375.378411168014
32630000125554,ECL-ELL,247,246,0.106311939065875,-1.0
32630000125816,RRLyr-RRab,172,171,0.5593137486886136,56376.89250535666
32630000137679,ECL-NC,85,85,0.5076223454656646,-1.0
32630000137733,ECL-NC,116,115,0.3475511965051537,-1.0
32630000137847,ECL-NC,39,39,0.1091525511391621,-1.0
32630000137901,ECL-NC,23,167,2.639177303551594,56378.33817801523
32630000127425,ECL-NC,171,168,0.2666611079747792,-1.0
32630000127569,ECL-C,246,244,0.190745589037792,-1.0
32630000127576,ECL-NC,161,161,0.1243788955151276,-1.0
32630000127588,LPV-OSARG,85,83,0.1190385854532249,56476.09522015693
32630000127707,ECL-NC,171,169,0.2519182085423654,56376.89239637107
32630000128168,ECL-NC,131,131,0.1565816468861918,-1.0
32630000128658,ECL-NC,135,132,1.2701451933795536,-1.0
32630000128889,ECL-NC,152,151,0.5547784241970108,-1.0
32630000129216,ECL-NC,256,253,0.1446175385557141,56476.09522621259
32630000129435,ECL-NC,133,131,0.124388872744057,-1.0
32630000129485,ECL-NC,76,76,0.1017655169463997,-1.0
32630000129527,ECL-NC,82,82,0.3072251825901253,-1.0
32630000129989,LPV-OSARG,129,168,0.2518090790464444,56476.09562244943
32630000130067,ECL-ELL,171,170,0.2583247821304784,56476.09561820437
32630000130102,ECL-NC,117,116,0.164504822781784,-1.0
32630000130141,ECL-NC,167,165,0.9968882433872304,-1.0
32630000130270,ECL-C,85,85,0.2349999337682315,-1.0
32630000130391,ECL-NC,146,146,1.438646540494036,-1.0
32630000130532,RRLyr-RRab,36,183,0.6681599552080134,56294.20509680278
32630000131797,ECL-C,83,83,0.1971140275559381,-1.0
32630000131943,ECL-C,67,67,0.1040658100000922,-1.0
32630000132086,ECL-NC,168,166,0.229527519356175,-1.0
32630000132214,ECL-NC,63,61,0.1134450111654274,-1.0
32630000132369,ECL-NC,114,113,1.2989009318993483,-1.0
32630000132509,ECL-NC,61,61,0.1185676536796172,-1.0
32630000132657,LPV-OSARG,171,165,0.1034687016870536,56476.09562473683
32630000130622,ECL-NC,40,255,8.244833061560005,56476.0960258317
32630000130800,ECL-NC,80,80,0.1353923491235588,-1.0
32630000131139,ECL-NC,171,169,0.4815353176339103,-1.0
32630000131221,ECL-NC,239,238,0.3324390819308824,-1.0
32630000131261,ECL-NC,170,169,4.738666110717556,56375.378637400216
32630000131299,ECL-NC,169,168,0.135269947252813,-1.0
32630000131312,ECL-C,171,170,0.3433193475860303,-1.0
32630000131354,ECL-NC,171,168,0.2650582642191601,56476.09602411021
32630000131359,ECL-NC,225,255,0.2581599799921137,56476.09602326482
32630000131617,RRLyr-RRab,121,171,0.4777031761522721,56476.09562154388
32630000134698,ECL-NC,140,139,0.1110617552374144,-1.0
32630000134701,ECL-NC,17,172,3.965219520952652,56476.58284078702
32630000145270,ECL-NC,169,168,0.6573038037443613,-1.0
32630000145297,ECL-NC,160,159,0.3718737845233363,-1.0
32630000145406,RRLyr-RRc,27,172,0.3135193104336036,56378.337883959364
32630000145567,ECL-NC,33,33,0.1449020519485067,-1.0
32630000146032,ECL-NC,90,90,0.6843574201862549,-1.0
32630000132875,LPV-OSARG,172,166,0.2515095690137316,56476.5828425901
32630000132892,ECL-ELL,160,160,0.2493192934071926,-1.0
32630000133162,LPV-OSARG,172,167,3.977083748320788,56476.58284687855
32630000133275,ECL-NC,80,79,0.2091056703755464,-1.0
32630000133414,ECL-NC,135,169,0.1257165927333108,56476.58284512708
32630000135173,ECL-NC,171,168,0.1228143425591898,56376.892369516674
32630000135236,ECL-NC,160,157,0.1047477009156926,-1.0
32630000135311,ECL-C,133,133,0.2675109747407007,-1.0
32630000135466,LPV-OSARG,171,166,0.1945057141738752,56476.09561859001
32630000135795,ECL-C,89,89,0.1173096597673016,-1.0
32630000136301,ECL-NC,83,82,0.1016265804319767,-1.0
32630000136401,ECL-NC,164,163,0.6153541999293146,-1.0
32630000136670,LPV-OSARG,162,165,0.1727224598668383,56476.58284529243
32630000136834,ECL-NC,170,168,1.4480497968569384,-1.0
32630000136883,RRLyr-RRab,40,256,0.3324390823412735,56197.07810822442
32630000138969,LPV-OSARG,172,166,3.180449552811218,56476.582840690615
32630000139137,LPV-OSARG,50,84,0.1830705869312653,56476.09522091426
32630000139182,LPV-OSARG,171,166,0.985798048711502,56476.09561867165
32630000139224,ECL-ELL,171,166,0.1538909097901863,56476.09602280064
32630000139405,ECL-NC,70,69,0.1164606551865817,-1.0
32630000139627,ECL-NC,82,81,0.6464348999012972,-1.0
32630000139669,ECL-NC,165,169,0.501737214736111,56476.09562272226
32630000139882,ECL-NC,167,167,0.200309452616113,-1.0
32630000139999,ECL-NC,158,158,0.1564684304720126,-1.0
32630000140438,ECL-NC,171,167,0.7297903766055746,56476.096026609885
32630000140493,ECL-NC,41,41,2.440678729778657,-1.0
32630000140503,LPV-OSARG,171,168,0.2309575617393906,56476.09562080435
32630000144059,ECL-NC,153,152,3.754041714761235,-1.0
32630000144210,ECL-NC,81,81,0.1204828970262217,-1.0
32630000144256,ECL-NC,171,168,0.9960345137414544,56476.0960247033
32630000144309,ECL-NC,149,147,0.2556629808016764,-1.0
32630000144346,ECL-C,15,171,0.2273848326800153,56378.33690184506
32630000144686,ECL-C,15,172,0.2113715881378242,56213.03133978678
32630000144735,ECL-NC,171,169,0.8995462705625072,-1.0
32630000144780,ECL-C,166,165,0.2686707468373628,-1.0
32630000144851,RRLyr-RRc,19,170,0.3672792478966994,56476.09562515678
32630000140746,ECL-ELL,24,85,2.574192154502488,56378.336976065104
32630000140782,ECL-C,109,109,0.1062609212542802,-1.0
32630000140897,ECL-NC,48,48,0.1916153929238457,-1.0
32630000141168,LPV-OSARG,172,167,0.1490158171506636,56476.58284750246
32630000141441,ECL-NC,38,38,0.1319773929134706,-1.0
32630000141514,ECL-NC,164,162,0.1019193961041303,-1.0
32630000141529,ECL-NC,30,30,0.9900772615028872,-1.0
32630000142873,ECL-C,171,168,0.4823841246322954,56476.58264162169
32630000143647,ECL-NC,161,158,0.1669307730988664,-1.0
32630000143746,LPV-OSARG,249,250,0.6601485619507541,56476.09602303234
32630000143888,ECL-NC,172,168,0.1947866645027347,56469.28081625725
32630000141821,ECL-NC,149,149,0.2609107431868242,-1.0
32630000142002,ECL-NC,87,87,3.316485523174985,-1.0
32630000142152,ECL-NC,63,62,0.139120850262725,-1.0
32630000142181,ECL-ELL,252,251,0.5610338657725886,-1.0
32630000142646,LPV-OSARG,171,168,0.1019763452338067,56476.09562129991
32630000152004,ECL-NC,85,84,0.4013573238178609,-1.0
32630000152436,ECL-NC,73,73,0.1951543342456785,-1.0
32630000152453,ECL-C,167,165,0.145907898802863,-1.0
32630000152522,ECL-C,103,101,0.4814605371389582,-1.0
32630000152924,RRLyr-RRab,171,167,51.82907019346133,56476.0960269003
32630000146229,ECL-NC,172,171,0.6057001524607855,56294.20509638445
32630000146359,ECL-NC,152,169,0.5017101606468661,56476.09562327144
32630000146439,ECL-NC,255,252,0.1230286987751155,-1.0
32630000146457,ECL-C,18,171,0.1819074075565982,56476.095623274894
32630000146572,ECL-NC,148,148,0.1912159538124925,-1.0
32630000146666,ECL-ELL,86,84,0.8750133816244929,56476.58304106031
32630000147114,ECL-NC,143,142,0.1428041196898217,-1.0
32630000147158,ECL-ELL,81,160,6.13540478305331,56469.28039894535
32630000147319,ECL-NC,169,166,0.7843592091258506,-1.0
32630000147328,ECL-NC,103,101,1.220816062586871,-1.0
32630000147602,ECL-NC,84,83,0.2052947331050521,-1.0
32630000147668,ECL-NC,160,155,0.2352495282854992,-1.0
32630000147726,ECL-NC,158,158,12.10697146233211,-1.0
32630000148203,ECL-NC,117,169,0.4586306058016178,56476.09602293839
32630000148209,ECL-NC,116,116,0.2008455740728746,-1.0
32630000148361,ECL-ELL,161,168,40.89478213041456,56476.09602487144
32630000148377,ECL-NC,76,76,1.0172691607760889,-1.0
32630000155256,ECL-NC,148,147,0.1098929888570664,-1.0
32630000155318,ECL-NC,3,164,0.13950886340812,56481.09902572744
32630000155539,ECL-NC,139,137,0.1693801476175954,-1.0
32630000155800,ECL-NC,170,168,0.6999257561157749,-1.0
32630000155819,ECL-NC,172,169,0.2179620164628515,56469.28120568263
32630000155841,ECL-NC,170,165,0.6242720701037434,56476.09542663515
32630000149663,RRLyr-RRc,17,171,0.4366142171668393,56476.09562534132
32630000149834,ECL-NC,171,168,0.3346871265267069,56377.85344436909
32630000149871,ECL-ELL,92,252,0.2390881340137524,56476.09562303528
32630000150036,ECL-NC,28,170,1.0680657484707012,56476.09602302324
32630000150159,LPV-OSARG,172,166,0.5769315434942254,56476.58284328782
32630000150530,ECL-C,167,167,0.2996464017013006,-1.0
32630000150589,ECL-NC,171,169,0.3979584498837293,-1.0
